time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421632913973,20:01:53.972,28.9,31.8,31.2,24.2,22.6,24.8,22.5,33.1,-1.454,-1.474,-1.464,,
1421632913991,20:01:53.991,24.5,28.7,24.8,24.2,27.2,29.3,22.5,26.6,-1.464,-1.483,-1.469,,
1421632914031,20:01:54.031,23.0,28.7,37.6,24.2,22.6,27.8,16.0,20.3,-1.459,-1.483,-1.469,,
1421632914068,20:01:54.068,27.4,35.0,31.2,24.2,22.6,23.3,22.5,26.6,-1.435,-1.459,-1.464,,
1421632914092,20:01:54.092,24.5,28.7,31.2,21.2,15.0,24.8,6.4,25.0,-1.464,-1.478,-1.464,,
1421632914096,20:01:54.095,17.2,30.3,31.2,16.6,24.1,29.3,24.1,26.6,-1.464,-1.483,-1.469,,
1421632914131,20:01:54.131,23.0,18.0,26.4,22.7,19.5,26.3,22.5,25.0,-1.464,-1.493,-1.488,,
1421632914155,20:01:54.154,24.5,21.1,32.8,22.7,22.6,24.8,22.5,31.5,-1.464,-1.478,-1.439,,
1421632914190,20:01:54.189,24.5,28.7,24.8,22.7,22.6,29.3,27.4,26.6,-1.459,-1.435,-1.469,,
1421632914227,20:01:54.227,36.4,28.7,31.2,24.2,24.1,21.9,22.5,26.6,-1.488,-1.483,-1.459,,
1421632914232,20:01:54.232,26.0,28.7,31.2,24.2,22.6,23.3,27.4,26.6,-1.483,-1.464,-1.469,,
1421632914286,20:01:54.286,24.5,24.1,24.8,15.0,22.6,26.3,24.1,25.0,-1.464,-1.488,-1.464,,
1421632914290,20:01:54.289,20.1,31.8,31.2,30.4,21.1,26.3,22.5,26.6,-1.449,-1.415,-1.478,,
1421632914325,20:01:54.325,15.7,28.7,31.2,25.8,19.5,26.3,25.8,26.6,-1.469,-1.478,-1.527,,
1421632914364,20:01:54.363,24.5,27.2,31.2,25.8,24.1,39.9,24.1,26.6,-1.459,-1.474,-1.449,,
1421632914387,20:01:54.387,26.0,28.7,36.0,21.2,22.6,26.3,22.5,26.6,-1.459,-1.488,-1.474,,
1421632914397,20:01:54.397,23.0,30.3,34.4,24.2,24.1,21.9,19.2,18.7,-1.508,-1.488,-1.469,,
1421632914425,20:01:54.425,23.0,30.3,37.6,22.7,24.1,23.3,25.8,26.6,-1.459,-1.478,-1.464,,
1421632914447,20:01:54.447,12.8,28.7,24.8,15.0,24.1,26.3,25.8,28.2,-1.478,-1.464,-1.459,,
1421632914482,20:01:54.482,23.0,31.8,31.2,33.6,21.1,26.3,20.9,26.6,-1.454,-1.474,-1.430,,
1421632914509,20:01:54.509,24.5,28.7,21.7,22.7,18.0,26.3,22.5,31.5,-1.469,-1.488,-1.464,,
1421632914546,20:01:54.546,24.5,25.7,29.6,25.8,24.1,16.0,22.5,28.2,-1.459,-1.478,-1.444,,
1421632914567,20:01:54.567,23.0,30.3,36.0,24.2,22.6,27.8,20.9,26.6,-1.449,-1.454,-1.469,,
1421632914606,20:01:54.606,23.0,27.2,31.2,25.8,22.6,16.0,22.5,25.0,-1.503,-1.488,-1.469,,
1421632914610,20:01:54.610,24.5,27.2,31.2,25.8,25.7,23.3,25.8,26.6,-1.449,-1.464,-1.474,,
1421632914628,20:01:54.628,34.9,25.7,39.2,24.2,22.6,24.8,14.4,25.0,-1.454,-1.483,-1.459,,
1421632914664,20:01:54.663,23.0,33.4,31.2,32.0,22.6,21.9,27.4,25.0,-1.464,-1.483,-1.469,,
1421632914712,20:01:54.712,23.0,27.2,31.2,22.7,18.0,26.3,22.5,33.1,-1.474,-1.459,-1.469,,
1421632914747,20:01:54.747,23.0,21.1,29.6,22.7,22.6,26.3,22.5,26.6,-1.459,-1.478,-1.464,,
1421632914751,20:01:54.751,24.5,31.8,32.8,24.2,24.1,24.8,20.9,26.6,-1.464,-1.478,-1.483,,
1421632914776,20:01:54.776,23.0,28.7,31.2,24.2,22.6,16.0,24.1,29.9,-1.488,-1.483,-1.469,,
1421632914811,20:01:54.811,23.0,27.2,31.2,24.2,30.3,24.8,24.1,26.6,-1.435,-1.488,-1.469,,
1421632914836,20:01:54.836,11.4,28.7,31.2,28.9,25.7,24.8,27.4,23.5,-1.474,-1.483,-1.464,,
1421632914871,20:01:54.871,8.5,30.3,31.2,15.0,22.6,24.8,22.5,25.0,-1.469,-1.478,-1.508,,
1421632914874,20:01:54.874,26.0,28.7,39.2,24.2,18.0,26.3,25.8,33.1,-1.464,-1.483,-1.435,,
1421632914908,20:01:54.908,24.5,31.8,31.2,24.2,21.1,18.9,25.8,42.8,-1.444,-1.478,-1.483,,
1421632914928,20:01:54.928,24.5,31.8,24.8,28.9,24.1,26.3,22.5,25.0,-1.493,-1.488,-1.464,,
1421632914966,20:01:54.966,36.4,28.7,31.2,24.2,21.1,17.4,22.5,26.6,-1.444,-1.488,-1.464,,
1421632914991,20:01:54.988,21.6,27.2,31.2,22.7,24.1,30.8,22.5,26.6,-1.488,-1.488,-1.459,,
1421632915026,20:01:55.026,14.3,28.7,31.2,28.9,28.7,26.3,29.1,26.6,-1.483,-1.483,-1.464,,
1421632915047,20:01:55.047,27.4,30.3,31.2,22.7,30.3,26.3,19.2,18.7,-1.469,-1.483,-1.469,,
1421632915086,20:01:55.086,23.0,38.1,34.4,19.6,24.1,26.3,24.1,29.9,-1.464,-1.483,-1.454,,
1421632915109,20:01:55.109,24.5,24.1,26.4,25.8,0.0,27.8,20.9,26.6,-1.459,-1.478,-1.483,,
1421632915148,20:01:55.148,23.0,30.3,37.6,24.2,21.1,26.3,20.9,26.6,-1.483,-1.483,-1.503,,
1421632915193,20:01:55.192,24.5,38.1,37.6,22.7,22.6,14.5,24.1,33.1,-1.464,-1.478,-1.469,,
1421632915196,20:01:55.196,24.5,28.7,31.2,24.2,22.6,32.3,22.5,26.6,-1.474,-1.483,-1.469,,
1421632915199,20:01:55.199,17.2,27.2,31.2,30.4,31.8,26.3,22.5,33.1,-1.464,-1.488,-1.464,,
1421632915239,20:01:55.239,11.4,28.7,31.2,22.7,15.0,20.4,20.9,25.0,-1.464,-1.488,-1.469,,
1421632915273,20:01:55.273,24.5,30.3,31.2,16.6,21.1,27.8,27.4,34.7,-1.464,-1.488,-1.459,,
1421632915309,20:01:55.309,24.5,24.1,26.4,24.2,24.1,26.3,27.4,26.6,-1.464,-1.478,-1.483,,
1421632915316,20:01:55.315,24.5,35.0,39.2,24.2,30.3,27.8,22.5,25.0,-1.464,-1.483,-1.488,,
1421632915351,20:01:55.351,24.5,27.2,29.6,24.2,24.1,23.3,22.5,29.9,-1.454,-1.478,-1.469,,
1421632915371,20:01:55.371,24.5,28.7,31.2,21.2,22.6,32.3,22.5,26.6,-1.464,-1.478,-1.444,,
1421632915407,20:01:55.407,26.0,31.8,31.2,28.9,28.7,27.8,20.9,26.6,-1.508,-1.488,-1.469,,
1421632915432,20:01:55.432,30.4,28.7,32.8,19.6,22.6,26.3,19.2,21.9,-1.459,-1.542,-1.449,,
1421632915467,20:01:55.467,24.5,28.7,28.0,22.7,27.2,27.8,27.4,33.1,-1.464,-1.488,-1.469,,
1421632915509,20:01:55.508,23.0,28.7,28.0,24.2,8.9,20.4,24.1,26.6,-1.464,-1.474,-1.483,,
1421632915512,20:01:55.512,24.5,33.4,39.2,24.2,30.3,27.8,22.5,26.6,-1.464,-1.488,-1.488,,
1421632915543,20:01:55.543,23.0,27.2,26.4,22.7,30.3,26.3,20.9,25.0,-1.449,-1.503,-1.444,,
1421632915550,20:01:55.549,24.5,28.7,31.2,25.8,41.2,24.8,22.5,26.6,-1.459,-1.478,-1.488,,
1421632915585,20:01:55.585,23.0,27.2,31.2,24.2,24.1,26.3,22.5,26.6,-1.483,-1.478,-1.459,,
1421632915626,20:01:55.626,31.9,28.7,31.2,22.7,18.0,20.4,12.8,26.6,-1.464,-1.488,-1.464,,
1421632915664,20:01:55.663,28.9,28.7,32.8,21.2,25.7,26.3,29.1,25.0,-1.464,-1.483,-1.469,,
1421632915668,20:01:55.668,34.9,28.7,31.2,24.2,30.3,30.8,22.5,21.9,-1.464,-1.474,-1.420,,
1421632915705,20:01:55.705,26.0,30.3,32.8,24.2,35.0,26.3,22.5,25.0,-1.503,-1.503,-1.522,,
1421632915740,20:01:55.739,14.3,27.2,28.0,24.2,22.6,30.8,19.2,25.0,-1.469,-1.488,-1.469,,
1421632915764,20:01:55.763,24.5,28.7,31.2,16.6,19.5,38.4,24.1,26.6,-1.483,-1.478,-1.469,,
1421632915801,20:01:55.801,24.5,24.1,21.7,24.2,22.6,29.3,24.1,23.5,-1.483,-1.483,-1.464,,
1421632915842,20:01:55.842,26.0,28.7,32.8,16.6,22.6,23.3,12.8,26.6,-1.464,-1.483,-1.464,,
1421632915846,20:01:55.846,24.5,28.7,31.2,21.2,25.7,27.8,6.4,25.0,-1.469,-1.469,-1.478,,
1421632915851,20:01:55.851,24.5,28.7,24.8,24.2,21.1,26.3,22.5,21.9,-1.464,-1.483,-1.522,,
1421632915878,20:01:55.878,27.4,5.9,31.2,22.7,38.1,24.8,27.4,25.0,-1.469,-1.483,-1.469,,
1421632915915,20:01:55.914,23.0,25.7,28.0,24.2,22.6,30.8,20.9,26.6,-1.459,-1.478,-1.469,,
1421632915937,20:01:55.936,23.0,38.1,31.2,24.2,21.1,27.8,22.5,31.5,-1.405,-1.474,-1.469,,
1421632915996,20:01:55.996,30.4,28.7,31.2,22.7,21.1,38.4,19.2,26.6,-1.474,-1.488,-1.464,,
1421632916000,20:01:56.000,24.5,30.3,37.6,36.7,19.5,33.8,22.5,26.6,-1.469,-1.483,-1.469,,
1421632916034,20:01:56.034,23.0,27.2,32.8,21.2,25.7,26.3,9.6,28.2,-1.464,-1.469,-1.469,,
1421632916068,20:01:56.068,30.4,28.7,24.8,24.2,22.6,26.3,12.8,23.5,-1.464,-1.478,-1.518,,
1421632916104,20:01:56.104,24.5,18.0,32.8,21.2,22.6,24.8,22.5,26.6,-1.474,-1.503,-1.527,,
1421632916141,20:01:56.141,24.5,28.7,31.2,24.2,24.1,32.3,20.9,25.0,-1.469,-1.483,-1.469,,
1421632916144,20:01:56.144,23.0,30.3,31.2,24.2,21.1,26.3,22.5,31.5,-1.420,-1.488,-1.474,,
1421632916148,20:01:56.148,30.4,27.2,31.2,24.2,21.1,38.4,19.2,25.0,-1.469,-1.469,-1.464,,
1421632916180,20:01:56.179,40.9,30.3,31.2,10.5,25.7,29.3,19.2,26.6,-1.464,-1.478,-1.493,,
1421632916216,20:01:56.215,24.5,28.7,31.2,27.3,25.7,26.3,29.1,26.6,-1.474,-1.449,-1.469,,
1421632916251,20:01:56.251,30.4,28.7,31.2,22.7,21.1,26.3,20.9,25.0,-1.459,-1.454,-1.464,,
1421632916274,20:01:56.273,24.5,38.1,31.2,24.2,19.5,21.9,22.5,20.3,-1.444,-1.488,-1.439,,
1421632916311,20:01:56.311,24.5,25.7,31.2,27.3,30.3,32.3,20.9,25.0,-1.469,-1.483,-1.469,,
1421632916334,20:01:56.333,26.0,28.7,31.2,24.2,22.6,24.8,20.9,28.2,-1.508,-1.493,-1.488,,
1421632916371,20:01:56.371,31.9,28.7,29.6,24.2,22.6,26.3,22.5,25.0,-1.469,-1.459,-1.464,,
1421632916409,20:01:56.409,21.6,28.7,29.6,15.0,25.7,30.8,22.5,26.6,-1.469,-1.478,-1.469,,
1421632916414,20:01:56.414,23.0,27.2,32.8,28.9,22.6,24.8,19.2,28.2,-1.469,-1.435,-1.478,,
1421632916467,20:01:56.467,24.5,28.7,31.2,24.2,22.6,26.3,14.4,25.0,-1.459,-1.478,-1.488,,
1421632916471,20:01:56.471,23.0,28.7,31.2,24.2,19.5,21.9,24.1,26.6,-1.562,-1.478,-1.464,,
1421632916481,20:01:56.481,21.6,19.5,29.6,25.8,30.3,27.8,22.5,25.0,-1.464,-1.478,-1.464,,
1421632916527,20:01:56.527,23.0,28.7,29.6,24.2,19.5,24.8,20.9,26.6,-1.508,-1.488,-1.488,,
1421632916536,20:01:56.536,34.9,28.7,31.2,24.2,22.6,27.8,20.9,26.6,-1.444,-1.459,-1.459,,
1421632916572,20:01:56.571,30.4,28.7,31.2,15.0,24.1,30.8,24.1,26.6,-1.469,-1.469,-1.478,,
1421632916607,20:01:56.606,24.5,27.2,32.8,27.3,22.6,26.3,17.6,31.5,-1.469,-1.508,-1.464,,
1421632916642,20:01:56.642,24.5,33.4,39.2,25.8,22.6,29.3,27.4,18.7,-1.464,-1.478,-1.488,,
1421632916666,20:01:56.666,23.0,25.7,24.8,16.6,22.6,24.8,22.5,25.0,-1.464,-1.483,-1.444,,
1421632916692,20:01:56.692,27.4,22.6,31.2,24.2,28.7,38.4,22.5,25.0,-1.469,-1.483,-1.464,,
1421632916728,20:01:56.728,24.5,28.7,9.2,22.7,22.6,24.8,20.9,26.6,-1.498,-1.478,-1.469,,
1421632916763,20:01:56.763,34.9,28.7,31.2,25.8,22.6,26.3,22.5,25.0,-1.439,-1.464,-1.464,,
1421632916767,20:01:56.767,23.0,28.7,34.4,15.0,24.1,30.8,24.1,26.6,-1.464,-1.488,-1.464,,
1421632916777,20:01:56.776,42.4,27.2,28.0,32.0,22.6,26.3,16.0,26.6,-1.469,-1.483,-1.459,,
1421632916807,20:01:56.807,28.9,31.8,31.2,24.2,31.8,27.8,14.4,29.9,-1.459,-1.464,-1.469,,
1421632916839,20:01:56.836,23.0,25.7,23.2,18.1,21.1,24.8,22.5,26.6,-1.464,-1.478,-1.444,,
1421632916865,20:01:56.865,27.4,21.1,31.2,24.2,28.7,26.3,22.5,26.6,-1.464,-1.488,-1.449,,
1421632916901,20:01:56.901,17.2,21.1,29.6,24.2,21.1,24.8,22.5,34.7,-1.469,-1.483,-1.454,,
1421632916937,20:01:56.936,24.5,28.7,29.6,25.8,24.1,46.0,25.8,23.5,-1.425,-1.459,-1.464,,
1421632916972,20:01:56.972,21.6,27.2,31.2,21.2,22.6,30.8,24.1,26.6,-1.469,-1.478,-1.474,,
1421632916980,20:01:56.980,24.5,19.5,28.0,24.2,24.1,26.3,17.6,18.7,-1.483,-1.464,-1.474,,
1421632917019,20:01:57.018,24.5,27.2,31.2,24.2,22.6,26.3,12.8,25.0,-1.454,-1.503,-1.474,,
1421632917040,20:01:57.039,24.5,25.7,31.2,24.2,18.0,20.4,22.5,12.4,-1.464,-1.483,-1.454,,
1421632917077,20:01:57.077,24.5,24.1,34.4,25.8,11.9,27.8,27.4,28.2,-1.464,-1.483,-1.464,,
1421632917081,20:01:57.080,23.0,28.7,29.6,24.2,24.1,21.9,22.5,26.6,-1.488,-1.474,-1.488,,
1421632917099,20:01:57.099,24.5,31.8,32.8,24.2,22.6,26.3,19.2,34.7,-1.459,-1.478,-1.464,,
1421632917135,20:01:57.135,24.5,28.7,31.2,21.2,24.1,26.3,22.5,29.9,-1.449,-1.454,-1.527,,
1421632917176,20:01:57.176,24.5,28.7,29.6,27.3,24.1,27.8,35.7,28.2,-1.464,-1.464,-1.474,,
1421632917199,20:01:57.199,24.5,28.7,34.4,27.3,24.1,27.8,16.0,31.5,-1.459,-1.449,-1.444,,
1421632917237,20:01:57.236,24.5,25.7,29.6,21.2,13.5,26.3,22.5,26.6,-1.469,-1.483,-1.459,,
1421632917243,20:01:57.243,23.0,24.1,36.0,25.8,31.8,27.8,22.5,37.9,-1.464,-1.488,-1.469,,
1421632917266,20:01:57.266,24.5,28.7,29.6,24.2,24.1,21.9,20.9,26.6,-1.469,-1.478,-1.488,,
1421632917317,20:01:57.316,26.0,28.7,31.2,24.2,24.1,33.8,20.9,21.9,-1.439,-1.474,-1.464,,
1421632917320,20:01:57.320,24.5,27.2,31.2,27.3,21.1,27.8,20.9,26.6,-1.464,-1.483,-1.469,,
1421632917355,20:01:57.354,24.5,25.7,32.8,27.3,22.6,27.8,14.4,25.0,-1.488,-1.483,-1.474,,
1421632917391,20:01:57.391,23.0,24.1,29.6,24.2,24.1,26.3,19.2,28.2,-1.459,-1.464,-1.439,,
1421632917429,20:01:57.429,24.5,19.5,31.2,25.8,22.6,24.8,22.5,18.7,-1.518,-1.483,-1.469,,
1421632917465,20:01:57.464,26.0,7.4,34.4,24.2,30.3,27.8,20.9,36.3,-1.469,-1.483,-1.469,,
1421632917468,20:01:57.468,24.5,28.7,32.8,24.2,22.6,23.3,20.9,26.6,-1.444,-1.483,-1.459,,
1421632917500,20:01:57.500,21.6,27.2,26.4,22.7,21.1,26.3,20.9,28.2,-1.449,-1.478,-1.459,,
1421632917509,20:01:57.508,24.5,28.7,31.2,28.9,24.1,26.3,20.9,26.6,-1.459,-1.478,-1.464,,
1421632917545,20:01:57.545,24.5,28.7,29.6,24.2,25.7,27.8,9.6,26.6,-1.488,-1.483,-1.474,,
1421632917580,20:01:57.580,23.0,28.7,29.6,24.2,22.6,26.3,19.2,29.9,-1.459,-1.464,-1.439,,
1421632917595,20:01:57.595,24.5,28.7,39.2,22.7,22.6,26.3,22.5,18.7,-1.518,-1.483,-1.469,,
1421632917650,20:01:57.650,21.6,19.5,32.8,24.2,11.9,27.8,20.9,25.0,-1.464,-1.483,-1.449,,
1421632917659,20:01:57.659,24.5,28.7,31.2,24.2,22.6,23.3,22.5,26.6,-1.444,-1.483,-1.459,,
1421632917709,20:01:57.708,26.0,27.2,31.2,24.2,22.6,26.3,24.1,36.3,-1.405,-1.474,-1.464,,
1421632917718,20:01:57.718,20.1,30.3,31.2,28.9,22.6,26.3,20.9,25.0,-1.430,-1.469,-1.488,,
1421632917766,20:01:57.766,23.0,28.7,31.2,24.2,24.1,26.3,34.0,26.6,-1.425,-1.483,-1.474,,
1421632917777,20:01:57.776,24.5,27.2,31.2,24.2,36.5,21.9,20.9,29.9,-1.464,-1.464,-1.444,,
1421632917780,20:01:57.780,24.5,15.0,31.2,25.8,22.6,27.8,20.9,29.9,-1.508,-1.483,-1.469,,
1421632917815,20:01:57.815,24.5,13.5,31.2,24.2,11.9,27.8,19.2,25.0,-1.469,-1.483,-1.449,,
1421632917851,20:01:57.851,23.0,28.7,31.2,35.1,22.6,24.8,22.5,28.2,-1.439,-1.478,-1.469,,
1421632917887,20:01:57.887,23.0,28.7,26.4,22.7,24.1,16.0,27.4,26.6,-1.464,-1.478,-1.464,,
1421632917891,20:01:57.891,20.1,28.7,31.2,30.4,21.1,23.3,20.9,25.0,-1.464,-1.459,-1.454,,
1421632917930,20:01:57.930,23.0,28.7,31.2,24.2,24.1,26.3,9.6,28.2,-1.454,-1.527,-1.474,,
1421632917970,20:01:57.970,24.5,38.1,31.2,24.2,21.1,26.3,24.1,28.2,-1.464,-1.562,-1.464,,
1421632918005,20:01:58.005,23.0,19.5,29.6,24.2,25.7,27.8,22.5,26.6,-1.425,-1.483,-1.469,,
1421632918012,20:01:58.012,18.6,18.0,31.2,24.2,28.7,24.8,14.4,33.1,-1.469,-1.483,-1.474,,
1421632918050,20:01:58.049,23.0,28.7,31.2,24.2,19.5,24.8,20.9,31.5,-1.430,-1.488,-1.469,,
1421632918086,20:01:58.086,23.0,28.7,26.4,16.6,25.7,4.3,27.4,26.6,-1.464,-1.478,-1.464,,
1421632918090,20:01:58.090,23.0,28.7,37.6,33.6,22.6,26.3,22.5,25.0,-1.464,-1.483,-1.469,,
1421632918127,20:01:58.127,24.5,25.7,32.8,22.7,24.1,27.8,27.4,20.3,-1.444,-1.483,-1.469,,
1421632918131,20:01:58.131,23.0,28.7,31.2,39.8,19.5,24.8,25.8,26.6,-1.464,-1.449,-1.464,,
1421632918161,20:01:58.161,24.5,18.0,32.8,28.9,24.1,26.3,20.9,25.0,-1.474,-1.483,-1.474,,
1421632918198,20:01:58.197,23.0,38.1,31.2,22.7,19.5,18.9,14.4,26.6,-1.469,-1.483,-1.474,,
1421632918225,20:01:58.224,24.5,28.7,31.2,16.6,19.5,26.3,22.5,23.5,-1.488,-1.488,-1.478,,
1421632918252,20:01:58.252,23.0,28.7,26.4,16.6,22.6,2.9,27.4,26.6,-1.469,-1.478,-1.464,,
1421632918290,20:01:58.290,23.0,30.3,36.0,24.2,22.6,26.3,22.5,26.6,-1.410,-1.493,-1.459,,
1421632918326,20:01:58.326,24.5,0.0,31.2,22.7,22.6,26.3,12.8,26.6,-1.464,-1.488,-1.488,,
1421632918350,20:01:58.350,23.0,28.7,31.2,22.7,22.6,26.3,29.1,26.6,-1.464,-1.454,-1.464,,
1421632918354,20:01:58.353,31.9,27.2,31.2,22.7,25.7,30.8,24.1,26.6,-1.464,-1.493,-1.483,,
1421632918370,20:01:58.370,23.0,28.7,31.2,24.2,19.5,26.3,22.5,21.9,-1.483,-1.474,-1.444,,
1421632918427,20:01:58.426,31.9,28.7,31.2,27.3,25.7,24.8,22.5,33.1,-1.464,-1.483,-1.464,,
1421632918431,20:01:58.430,24.5,27.2,28.0,18.1,22.6,11.6,17.6,25.0,-1.464,-1.478,-1.459,,
1421632918482,20:01:58.482,23.0,28.7,39.2,32.0,24.1,26.3,20.9,25.0,-1.464,-1.478,-1.474,,
1421632918555,20:01:58.554,24.5,28.7,40.8,19.6,22.6,24.8,19.2,26.6,-1.444,-1.493,-1.469,,
1421632918564,20:01:58.564,21.6,27.2,31.2,22.7,22.6,18.9,24.1,28.2,-1.454,-1.444,-1.464,,
1421632918578,20:01:58.577,28.9,25.7,26.4,15.0,22.6,24.8,20.9,23.5,-1.474,-1.483,-1.483,,
1421632918582,20:01:58.582,23.0,31.8,31.2,24.2,28.7,26.3,25.8,26.6,-1.469,-1.478,-1.469,,
1421632918612,20:01:58.612,24.5,28.7,39.2,22.7,7.4,29.3,24.1,34.7,-1.474,-1.483,-1.469,,
1421632918620,20:01:58.619,24.5,28.7,24.8,15.0,22.6,26.3,22.5,3.1,-1.474,-1.478,-1.464,,
1421632918673,20:01:58.673,26.0,30.3,18.5,25.8,24.1,26.3,22.5,26.6,-1.469,-1.478,-1.474,,
1421632918677,20:01:58.677,24.5,28.7,31.2,21.2,21.1,26.3,25.8,25.0,-1.454,-1.474,-1.469,,
1421632918710,20:01:58.710,26.0,28.7,31.2,24.2,21.1,27.8,27.4,26.6,-1.464,-1.498,-1.464,,
1421632918746,20:01:58.746,23.0,31.8,29.6,25.8,22.6,26.3,22.5,33.1,-1.464,-1.498,-1.488,,
1421632918785,20:01:58.784,23.0,30.3,31.2,25.8,19.5,26.3,20.9,25.0,-1.488,-1.474,-1.483,,
1421632918823,20:01:58.823,24.5,28.7,31.2,24.2,18.0,29.3,22.5,31.5,-1.464,-1.483,-1.474,,
1421632918826,20:01:58.826,23.0,27.2,23.2,24.2,22.6,27.8,22.5,26.6,-1.464,-1.483,-1.464,,
1421632918861,20:01:58.861,30.4,30.3,18.5,25.8,21.1,26.3,20.9,26.6,-1.454,-1.478,-1.469,,
1421632918866,20:01:58.866,24.5,30.3,31.2,19.6,22.6,26.3,27.4,25.0,-1.464,-1.454,-1.469,,
1421632918930,20:01:58.930,36.4,27.2,31.2,24.2,24.1,26.3,24.1,26.6,-1.464,-1.483,-1.474,,
1421632918936,20:01:58.935,23.0,35.0,29.6,22.7,22.6,26.3,22.5,26.6,-1.464,-1.508,-1.474,,
1421632918982,20:01:58.981,24.5,30.3,31.2,24.2,10.4,26.3,19.2,18.7,-1.464,-1.483,-1.469,,
1421632918987,20:01:58.986,23.0,27.2,31.2,22.7,18.0,29.3,22.5,36.3,-1.464,-1.483,-1.478,,
1421632919041,20:01:59.041,23.0,28.7,24.8,25.8,22.6,26.3,25.8,20.3,-1.488,-1.483,-1.469,,
1421632919045,20:01:59.045,26.0,28.7,37.6,22.7,24.1,24.8,20.9,26.6,-1.483,-1.488,-1.478,,
1421632919091,20:01:59.091,23.0,22.6,29.6,21.2,24.1,26.3,27.4,28.2,-1.469,-1.488,-1.469,,
1421632919115,20:01:59.115,34.9,27.2,31.2,22.7,24.1,26.3,20.9,26.6,-1.464,-1.483,-1.469,,
1421632919118,20:01:59.118,23.0,33.4,29.6,21.2,22.6,24.8,22.5,25.0,-1.459,-1.508,-1.469,,
1421632919152,20:01:59.152,23.0,27.2,31.2,25.8,8.9,26.3,22.5,26.6,-1.459,-1.478,-1.464,,
1421632919187,20:01:59.187,21.6,42.8,28.0,21.2,22.6,27.8,20.9,33.1,-1.469,-1.488,-1.469,,
1421632919201,20:01:59.192,24.5,30.3,24.8,24.2,22.6,24.8,22.5,26.6,-1.469,-1.488,-1.464,,
1421632919229,20:01:59.229,23.0,28.7,39.2,22.7,19.5,27.8,20.9,26.6,-1.469,-1.522,-1.483,,
1421632919271,20:01:59.271,24.5,27.2,26.4,21.2,22.6,26.3,32.4,25.0,-1.474,-1.483,-1.469,,
1421632919296,20:01:59.296,24.5,25.7,31.2,4.5,31.8,27.8,20.9,26.6,-1.464,-1.478,-1.469,,
1421632919318,20:01:59.317,24.5,22.6,36.0,24.2,22.6,26.3,22.5,29.9,-1.464,-1.498,-1.474,,
1421632919359,20:01:59.358,23.0,41.2,31.2,24.2,11.9,27.8,25.8,26.6,-1.464,-1.488,-1.464,,
1421632919395,20:01:59.395,23.0,28.7,31.2,21.2,22.6,26.3,22.5,33.1,-1.464,-1.483,-1.469,,
1421632919399,20:01:59.398,24.5,31.8,31.2,24.2,21.1,24.8,19.2,20.3,-1.469,-1.478,-1.449,,
1421632919402,20:01:59.402,24.5,28.7,32.8,24.2,22.6,18.9,14.4,26.6,-1.562,-1.454,-1.488,,
1421632919435,20:01:59.434,18.6,39.7,26.4,22.7,24.1,26.3,27.4,26.6,-1.464,-1.478,-1.425,,
1421632919476,20:01:59.476,24.5,27.2,31.2,24.2,22.6,26.3,20.9,26.6,-1.464,-1.522,-1.508,,
1421632919514,20:01:59.514,30.4,30.3,31.2,22.7,22.6,26.3,40.7,25.0,-1.478,-1.488,-1.469,,
1421632919525,20:01:59.524,23.0,27.2,29.6,24.2,15.0,24.8,22.5,31.5,-1.444,-1.478,-1.464,,
1421632919562,20:01:59.562,23.0,27.2,26.4,18.1,18.0,26.3,22.5,26.6,-1.478,-1.483,-1.449,,
1421632919585,20:01:59.585,24.5,28.7,34.4,32.0,24.1,32.3,24.1,20.3,-1.469,-1.478,-1.469,,
1421632919622,20:01:59.621,23.0,28.7,24.8,25.8,22.6,27.8,14.4,26.6,-1.469,-1.483,-1.469,,
1421632919656,20:01:59.656,24.5,27.2,26.4,22.7,22.6,33.8,22.5,26.6,-1.464,-1.483,-1.435,,
1421632919693,20:01:59.693,24.5,21.1,28.0,22.7,22.6,26.3,19.2,26.6,-1.459,-1.459,-1.464,,
1421632919700,20:01:59.699,30.4,36.5,31.2,27.3,22.6,26.3,20.9,28.2,-1.478,-1.498,-1.469,,
1421632919736,20:01:59.736,24.5,25.7,31.2,24.2,18.0,17.4,20.9,25.0,-1.469,-1.483,-1.469,,
1421632919740,20:01:59.739,24.5,28.7,52.2,25.8,24.1,26.3,22.5,20.3,-1.464,-1.488,-1.474,,
1421632919775,20:01:59.774,24.5,31.8,32.8,24.2,22.6,26.3,14.4,26.6,-1.459,-1.474,-1.459,,
1421632919826,20:01:59.825,24.5,28.7,26.4,32.0,24.1,26.3,19.2,26.6,-1.469,-1.478,-1.474,,
1421632919843,20:01:59.843,24.5,28.7,39.2,24.2,22.6,30.8,20.9,26.6,-1.464,-1.488,-1.454,,
1421632919876,20:01:59.876,24.5,21.1,26.4,22.7,21.1,24.8,20.9,25.0,-1.459,-1.469,-1.464,,
1421632919912,20:01:59.912,30.4,27.2,31.2,22.7,24.1,26.3,22.5,26.6,-1.410,-1.488,-1.454,,
1421632919916,20:01:59.916,23.0,27.2,31.2,24.2,24.1,24.8,24.1,26.6,-1.469,-1.488,-1.464,,
1421632919919,20:01:59.919,26.0,44.4,37.6,24.2,25.7,26.3,22.5,20.3,-1.464,-1.483,-1.469,,
