02:08.8,1.42163E+12,AAA, ax,5.0811834, ay,1.6810043, az,-7.786059,gx,0,gy,0,gz,0
02:08.8,1.42163E+12,AAA, ax,5.0591793, ay,1.6784596, az,-7.8347077,gx,0,gy,0,gz,0
02:08.8,1.42163E+12,AAA, ax,5.0473537, ay,1.6916323, az,-7.849976,gx,0,gy,0,gz,0
02:08.8,1.42163E+12,AAA, ax,5.2097664, ay,1.6601976, az,-7.6992393,gx,0,gy,0,gz,0
02:08.9,1.42163E+12,AAA, ax,5.083429, ay,1.5543677, az,-7.6678047,gx,0,gy,0,gz,0
02:08.9,1.42163E+12,AAA, ax,5.1082773, ay,1.683549, az,-7.634424,gx,0,gy,0,gz,0
02:08.9,1.42163E+12,AAA, ax,5.1055827, ay,1.6091537, az,-7.831265,gx,0,gy,0,gz,0
02:08.9,1.42163E+12,AAA, ax,5.10214, ay,1.5670912, az,-7.793244,gx,0,gy,0,gz,0
02:08.9,1.42163E+12,AAA, ax,5.0479527, ay,1.6220269, az,-7.8853025,gx,0,gy,0,gz,0
02:09.0,1.42163E+12,AAA, ax,5.091662, ay,1.624422, az,-7.768545,gx,0,gy,0,gz,0
02:09.0,1.42163E+12,AAA, ax,5.0600777, ay,1.6619939, az,-7.8492274,gx,0,gy,0,gz,0
02:09.0,1.42163E+12,AAA, ax,5.2361116, ay,1.5341597, az,-7.8722796,gx,0,gy,0,gz,0
02:09.1,1.42163E+12,AAA, ax,5.1581235, ay,1.5852035, az,-7.7799215,gx,0,gy,0,gz,0
02:09.1,1.42163E+12,AAA, ax,5.110373, ay,1.7083974, az,-7.8540173,gx,0,gy,0,gz,0
02:09.1,1.42163E+12,AAA, ax,5.20318, ay,1.6444802, az,-7.7889028,gx,0,gy,0,gz,0
02:09.1,1.42163E+12,AAA, ax,5.2413507, ay,1.6280146, az,-7.9929285,gx,0,gy,0,gz,0
02:09.1,1.42163E+12,AAA, ax,5.2037787, ay,1.647025, az,-7.7992315,gx,0,gy,0,gz,0
02:09.1,1.42163E+12,AAA, ax,5.171895, ay,1.662892, az,-7.7770777,gx,0,gy,0,gz,0
02:09.1,1.42163E+12,AAA, ax,5.1611176, ay,1.7085471, az,-7.706574,gx,0,gy,0,gz,0
02:09.2,1.42163E+12,AAA, ax,5.120402, ay,1.6079563, az,-7.657177,gx,0,gy,0,gz,0
02:09.2,1.42163E+12,AAA, ax,5.0980983, ay,1.5932868, az,-7.8179426,gx,0,gy,0,gz,0
02:09.2,1.42163E+12,AAA, ax,5.186265, ay,1.6365467, az,-7.8505745,gx,0,gy,0,gz,0
02:09.2,1.42163E+12,AAA, ax,5.0600777, ay,1.7061521, az,-7.755073,gx,0,gy,0,gz,0
02:09.2,1.42163E+12,AAA, ax,5.075645, ay,1.5929874, az,-7.784113,gx,0,gy,0,gz,0
02:09.3,1.42163E+12,AAA, ax,5.1340237, ay,1.6771125, az,-7.801327,gx,0,gy,0,gz,0
02:09.3,1.42163E+12,AAA, ax,5.2313213, ay,1.7407302, az,-7.784562,gx,0,gy,0,gz,0
02:09.3,1.42163E+12,AAA, ax,5.118157, ay,1.6600479, az,-7.8112063,gx,0,gy,0,gz,0
02:09.4,1.42163E+12,AAA, ax,5.137167, ay,1.5913408, az,-7.872579,gx,0,gy,0,gz,0
02:09.4,1.42163E+12,AAA, ax,5.151088, ay,1.5953823, az,-7.8110566,gx,0,gy,0,gz,0
02:09.4,1.42163E+12,AAA, ax,5.1115704, ay,1.6230748, az,-7.8933854,gx,0,gy,0,gz,0
02:09.4,1.42163E+12,AAA, ax,5.0663643, ay,1.6976198, az,-7.786807,gx,0,gy,0,gz,0
02:09.4,1.42163E+12,AAA, ax,5.1148634, ay,1.6010705, az,-7.7463913,gx,0,gy,0,gz,0
02:09.4,1.42163E+12,AAA, ax,5.164261, ay,1.7242644, az,-7.758965,gx,0,gy,0,gz,0
02:09.4,1.42163E+12,AAA, ax,5.0687594, ay,1.5799644, az,-7.7106156,gx,0,gy,0,gz,0
02:09.5,1.42163E+12,AAA, ax,5.187762, ay,1.5884967, az,-7.87213,gx,0,gy,0,gz,0
02:09.5,1.42163E+12,AAA, ax,5.1509385, ay,1.6524138, az,-7.7419004,gx,0,gy,0,gz,0
02:09.5,1.42163E+12,AAA, ax,5.1250424, ay,1.6866925, az,-7.7881546,gx,0,gy,0,gz,0
02:09.5,1.42163E+12,AAA, ax,5.118157, ay,1.574875, az,-7.6664577,gx,0,gy,0,gz,0
02:09.5,1.42163E+12,AAA, ax,5.0428634, ay,1.5468832, az,-7.7145076,gx,0,gy,0,gz,0
02:09.6,1.42163E+12,AAA, ax,5.1961446, ay,1.6447797, az,-7.8406954,gx,0,gy,0,gz,0
02:09.6,1.42163E+12,AAA, ax,5.118456, ay,1.6227754, az,-7.8077636,gx,0,gy,0,gz,0
02:09.6,1.42163E+12,AAA, ax,5.0356784, ay,1.6108003, az,-7.7766285,gx,0,gy,0,gz,0
02:09.6,1.42163E+12,AAA, ax,5.184918, ay,1.5380516, az,-7.8294687,gx,0,gy,0,gz,0
02:09.7,1.42163E+12,AAA, ax,5.0142727, ay,1.5608042, az,-7.813452,gx,0,gy,0,gz,0
02:09.7,1.42163E+12,AAA, ax,5.0621734, ay,1.6208295, az,-7.776329,gx,0,gy,0,gz,0
02:09.7,1.42163E+12,AAA, ax,5.0487013, ay,1.6028668, az,-7.8082128,gx,0,gy,0,gz,0
02:09.7,1.42163E+12,AAA, ax,5.217101, ay,1.617686, az,-7.853269,gx,0,gy,0,gz,0
02:09.7,1.42163E+12,AAA, ax,5.1802773, ay,1.5884967, az,-7.756121,gx,0,gy,0,gz,0
02:09.7,1.42163E+12,AAA, ax,5.111271, ay,1.6283139, az,-7.71825,gx,0,gy,0,gz,0
02:09.8,1.42163E+12,AAA, ax,5.153783, ay,1.5558646, az,-7.732321,gx,0,gy,0,gz,0
02:09.8,1.42163E+12,AAA, ax,5.1612673, ay,1.6054115, az,-7.9074564,gx,0,gy,0,gz,0
02:09.8,1.42163E+12,AAA, ax,5.110373, ay,1.765279, az,-7.7670484,gx,0,gy,0,gz,0
02:09.8,1.42163E+12,AAA, ax,5.1587224, ay,1.7708175, az,-7.704628,gx,0,gy,0,gz,0
02:09.8,1.42163E+12,AAA, ax,5.157824, ay,1.5358063, az,-7.837851,gx,0,gy,0,gz,0
02:09.9,1.42163E+12,AAA, ax,5.074897, ay,1.5838563, az,-7.8153977,gx,0,gy,0,gz,0
02:09.9,1.42163E+12,AAA, ax,5.0585804, ay,1.6250207, az,-7.755672,gx,0,gy,0,gz,0
02:09.9,1.42163E+12,AAA, ax,5.2409015, ay,1.6456778, az,-7.8150983,gx,0,gy,0,gz,0
02:09.9,1.42163E+12,AAA, ax,5.140161, ay,1.6184344, az,-7.8490777,gx,0,gy,0,gz,0
02:09.9,1.42163E+12,AAA, ax,5.1274376, ay,1.651815, az,-7.732321,gx,0,gy,0,gz,0
02:10.0,1.42163E+12,AAA, ax,5.0816326, ay,1.5840061, az,-7.82872,gx,0,gy,0,gz,0
02:10.0,1.42163E+12,AAA, ax,5.143454, ay,1.6369958, az,-7.826325,gx,0,gy,0,gz,0
02:10.0,1.42163E+12,AAA, ax,5.1528845, ay,1.8420694, az,-7.9001217,gx,0,gy,0,gz,0
02:10.0,1.42163E+12,AAA, ax,4.9534993, ay,1.6995658, az,-7.792645,gx,0,gy,0,gz,0
02:10.0,1.42163E+12,AAA, ax,5.077591, ay,1.7848883, az,-7.864795,gx,0,gy,0,gz,0
02:10.1,1.42163E+12,AAA, ax,5.027595, ay,1.6814533, az,-7.7909985,gx,0,gy,0,gz,0
02:10.1,1.42163E+12,AAA, ax,5.1756372, ay,1.6814533, az,-7.8653936,gx,0,gy,0,gz,0
02:10.1,1.42163E+12,AAA, ax,5.153184, ay,1.6096028, az,-7.802375,gx,0,gy,0,gz,0
02:10.1,1.42163E+12,AAA, ax,5.0623226, ay,1.6326549, az,-7.8317137,gx,0,gy,0,gz,0
02:10.1,1.42163E+12,AAA, ax,5.069508, ay,1.643133, az,-7.8968287,gx,0,gy,0,gz,0
02:10.2,1.42163E+12,AAA, ax,5.2407517, ay,1.6281642, az,-7.8866496,gx,0,gy,0,gz,0
02:10.2,1.42163E+12,AAA, ax,5.1313295, ay,1.6497194, az,-7.892338,gx,0,gy,0,gz,0
02:10.2,1.42163E+12,AAA, ax,5.1281857, ay,1.617237, az,-7.818392,gx,0,gy,0,gz,0
02:10.2,1.42163E+12,AAA, ax,5.1326766, ay,1.606609, az,-7.8317137,gx,0,gy,0,gz,0
02:10.2,1.42163E+12,AAA, ax,5.05409, ay,1.6356486, az,-7.7954893,gx,0,gy,0,gz,0
02:10.3,1.42163E+12,AAA, ax,4.9172745, ay,1.5587087, az,-7.854766,gx,0,gy,0,gz,0
02:10.3,1.42163E+12,AAA, ax,5.034331, ay,1.6739689, az,-7.8145,gx,0,gy,0,gz,0
02:10.3,1.42163E+12,AAA, ax,5.0057406, ay,1.5447876, az,-7.774982,gx,0,gy,0,gz,0
02:10.3,1.42163E+12,AAA, ax,5.199737, ay,1.6386424, az,-7.9120965,gx,0,gy,0,gz,0
02:10.4,1.42163E+12,AAA, ax,5.115612, ay,1.5721806, az,-7.8142004,gx,0,gy,0,gz,0
02:10.4,1.42163E+12,AAA, ax,5.2355127, ay,1.6774118, az,-7.7709403,gx,0,gy,0,gz,0
02:10.4,1.42163E+12,AAA, ax,5.0976496, ay,1.5624509, az,-7.816296,gx,0,gy,0,gz,0
02:10.4,1.42163E+12,AAA, ax,5.1769843, ay,1.5655943, az,-7.817194,gx,0,gy,0,gz,0
02:10.4,1.42163E+12,AAA, ax,5.1683025, ay,1.7295035, az,-7.8487782,gx,0,gy,0,gz,0
02:10.4,1.42163E+12,AAA, ax,5.12609, ay,1.5509248, az,-7.855365,gx,0,gy,0,gz,0
02:10.5,1.42163E+12,AAA, ax,5.162315, ay,1.5392491, az,-7.774383,gx,0,gy,0,gz,0
02:10.5,1.42163E+12,AAA, ax,5.1461487, ay,1.7048049, az,-7.7246866,gx,0,gy,0,gz,0
02:10.5,1.42163E+12,AAA, ax,5.0415163, ay,1.5627502, az,-7.869735,gx,0,gy,0,gz,0
02:10.5,1.42163E+12,AAA, ax,5.1876125, ay,1.674418, az,-7.7436967,gx,0,gy,0,gz,0
02:10.5,1.42163E+12,AAA, ax,5.1819243, ay,1.541195, az,-7.6990895,gx,0,gy,0,gz,0
02:10.6,1.42163E+12,AAA, ax,5.268444, ay,1.6637901, az,-7.7433977,gx,0,gy,0,gz,0
02:10.6,1.42163E+12,AAA, ax,5.157675, ay,1.6778609, az,-7.7682457,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,5.1215997, ay,1.5323634, az,-7.7384577,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,5.059928, ay,1.7134868, az,-7.7923455,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,5.0500484, ay,1.6627423, az,-7.807464,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,5.134473, ay,1.6995658, az,-7.80956,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,4.974605, ay,1.6546592, az,-7.835157,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,5.036726, ay,1.5817608, az,-7.9333525,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,5.0513954, ay,1.6814533, az,-7.863747,gx,0,gy,0,gz,0
02:10.7,1.42163E+12,AAA, ax,5.1706977, ay,1.5651453, az,-7.8026743,gx,0,gy,0,gz,0
02:10.8,1.42163E+12,AAA, ax,5.217251, ay,1.5620018, az,-7.8951817,gx,0,gy,0,gz,0
02:10.8,1.42163E+12,AAA, ax,5.178631, ay,1.5651453, az,-7.7424994,gx,0,gy,0,gz,0
02:10.8,1.42163E+12,AAA, ax,5.147945, ay,1.5536193, az,-7.8347077,gx,0,gy,0,gz,0
02:10.8,1.42163E+12,AAA, ax,5.189409, ay,1.5158976, az,-7.7585163,gx,0,gy,0,gz,0
02:10.8,1.42163E+12,AAA, ax,5.124144, ay,1.6853453, az,-7.8838058,gx,0,gy,0,gz,0
02:10.9,1.42163E+12,AAA, ax,5.0681605, ay,1.6575032, az,-7.7981834,gx,0,gy,0,gz,0
02:10.9,1.42163E+12,AAA, ax,5.1715956, ay,1.6155903, az,-7.7721376,gx,0,gy,0,gz,0
02:10.9,1.42163E+12,AAA, ax,5.266199, ay,1.6414865, az,-7.8433895,gx,0,gy,0,gz,0
02:10.9,1.42163E+12,AAA, ax,5.0918117, ay,1.5233821, az,-7.8356056,gx,0,gy,0,gz,0
02:11.0,1.42163E+12,AAA, ax,5.160968, ay,1.6636405, az,-7.807614,gx,0,gy,0,gz,0
02:11.0,1.42163E+12,AAA, ax,5.1148634, ay,1.7039067, az,-7.73756,gx,0,gy,0,gz,0
02:11.0,1.42163E+12,AAA, ax,5.0537906, ay,1.6217276, az,-7.8150983,gx,0,gy,0,gz,0
02:11.0,1.42163E+12,AAA, ax,5.075346, ay,1.7714163, az,-7.7655516,gx,0,gy,0,gz,0
02:11.0,1.42163E+12,AAA, ax,5.101242, ay,1.583557, az,-7.854167,gx,0,gy,0,gz,0
02:11.0,1.42163E+12,AAA, ax,5.142855, ay,1.6127462, az,-7.9352984,gx,0,gy,0,gz,0
02:11.1,1.42163E+12,AAA, ax,5.177284, ay,1.4952407, az,-7.753726,gx,0,gy,0,gz,0
02:11.1,1.42163E+12,AAA, ax,5.0879197, ay,1.579216, az,-7.696994,gx,0,gy,0,gz,0
02:11.1,1.42163E+12,AAA, ax,5.127737, ay,1.6527132, az,-7.7799215,gx,0,gy,0,gz,0
02:11.1,1.42163E+12,AAA, ax,5.1163607, ay,1.5813117, az,-7.7088194,gx,0,gy,0,gz,0
02:11.1,1.42163E+12,AAA, ax,5.0591793, ay,1.6079563, az,-7.8466825,gx,0,gy,0,gz,0
02:11.2,1.42163E+12,AAA, ax,5.0744476, ay,1.5714322, az,-7.7392063,gx,0,gy,0,gz,0
02:11.2,1.42163E+12,AAA, ax,5.070256, ay,1.653761, az,-7.8240795,gx,0,gy,0,gz,0
02:11.2,1.42163E+12,AAA, ax,5.1663566, ay,1.5720309, az,-7.7977347,gx,0,gy,0,gz,0
02:11.2,1.42163E+12,AAA, ax,5.1717453, ay,1.6106507, az,-7.8314147,gx,0,gy,0,gz,0
02:11.2,1.42163E+12,AAA, ax,5.207521, ay,1.554667, az,-7.8814106,gx,0,gy,0,gz,0
02:11.3,1.42163E+12,AAA, ax,4.9579897, ay,1.5349082, az,-7.74714,gx,0,gy,0,gz,0
02:11.3,1.42163E+12,AAA, ax,5.116061, ay,1.6997154, az,-7.902367,gx,0,gy,0,gz,0
02:11.3,1.42163E+12,AAA, ax,5.151088, ay,1.669179, az,-7.7645035,gx,0,gy,0,gz,0
02:11.3,1.42163E+12,AAA, ax,5.071753, ay,1.6121476, az,-7.91539,gx,0,gy,0,gz,0
02:11.4,1.42163E+12,AAA, ax,5.189259, ay,1.7453705, az,-7.768096,gx,0,gy,0,gz,0
02:11.4,1.42163E+12,AAA, ax,5.1982403, ay,1.6890875, az,-7.7842627,gx,0,gy,0,gz,0
02:11.4,1.42163E+12,AAA, ax,5.173242, ay,1.624871, az,-7.8127036,gx,0,gy,0,gz,0
02:11.4,1.42163E+12,AAA, ax,5.0707054, ay,1.6110997, az,-7.767797,gx,0,gy,0,gz,0
02:11.4,1.42163E+12,AAA, ax,5.192103, ay,1.6395406, az,-7.837252,gx,0,gy,0,gz,0
02:11.4,1.42163E+12,AAA, ax,5.06846, ay,1.6215779, az,-7.7538757,gx,0,gy,0,gz,0
02:11.5,1.42163E+12,AAA, ax,5.1355205, ay,1.5136523, az,-7.726333,gx,0,gy,0,gz,0
02:11.5,1.42163E+12,AAA, ax,5.2076707, ay,1.6563057, az,-7.7836637,gx,0,gy,0,gz,0
02:11.5,1.42163E+12,AAA, ax,5.1696496, ay,1.545087, az,-7.7222915,gx,0,gy,0,gz,0
02:11.5,1.42163E+12,AAA, ax,5.263804, ay,1.6106507, az,-7.84309,gx,0,gy,0,gz,0
02:11.5,1.42163E+12,AAA, ax,5.074747, ay,1.5829582, az,-7.8290195,gx,0,gy,0,gz,0
02:11.6,1.42163E+12,AAA, ax,5.1792297, ay,1.7133371, az,-7.9266167,gx,0,gy,0,gz,0
02:11.6,1.42163E+12,AAA, ax,4.988826, ay,1.5337106, az,-7.695497,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.027745, ay,1.5793657, az,-7.7921963,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.0870214, ay,1.6428337, az,-7.85267,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.0759444, ay,1.6051122, az,-7.7082205,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.229525, ay,1.6964222, az,-7.9309573,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.170398, ay,1.6673827, az,-7.700736,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.2293754, ay,1.6528629, az,-7.8755727,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.13567, ay,1.617237, az,-7.7731857,gx,0,gy,0,gz,0
02:11.7,1.42163E+12,AAA, ax,5.0933084, ay,1.6359481, az,-7.7655516,gx,0,gy,0,gz,0
02:11.8,1.42163E+12,AAA, ax,5.1230965, ay,1.7625847, az,-7.7333684,gx,0,gy,0,gz,0
02:11.8,1.42163E+12,AAA, ax,5.0249004, ay,1.6009209, az,-7.8294687,gx,0,gy,0,gz,0
02:11.8,1.42163E+12,AAA, ax,5.204228, ay,1.7122893, az,-7.7962375,gx,0,gy,0,gz,0
02:11.8,1.42163E+12,AAA, ax,5.1798286, ay,1.6043637, az,-7.8329115,gx,0,gy,0,gz,0
02:11.8,1.42163E+12,AAA, ax,5.192702, ay,1.592688, az,-7.853269,gx,0,gy,0,gz,0
02:11.9,1.42163E+12,AAA, ax,5.1494417, ay,1.6420853, az,-7.8375516,gx,0,gy,0,gz,0
02:11.9,1.42163E+12,AAA, ax,5.079537, ay,1.5813117, az,-7.7502832,gx,0,gy,0,gz,0
02:11.9,1.42163E+12,AAA, ax,5.150639, ay,1.676813, az,-7.838899,gx,0,gy,0,gz,0
02:11.9,1.42163E+12,AAA, ax,5.0849257, ay,1.6567547, az,-7.753726,gx,0,gy,0,gz,0
02:12.0,1.42163E+12,AAA, ax,5.1042356, ay,1.6917819, az,-7.7436967,gx,0,gy,0,gz,0
02:12.0,1.42163E+12,AAA, ax,5.193151, ay,1.6630417, az,-7.7221417,gx,0,gy,0,gz,0
02:12.0,1.42163E+12,AAA, ax,5.309758, ay,1.6256195, az,-7.8664417,gx,0,gy,0,gz,0
02:12.0,1.42163E+12,AAA, ax,5.221741, ay,1.5892452, az,-7.721393,gx,0,gy,0,gz,0
02:12.0,1.42163E+12,AAA, ax,5.0274453, ay,1.6649877, az,-7.692803,gx,0,gy,0,gz,0
02:12.0,1.42163E+12,AAA, ax,5.228178, ay,1.8615289, az,-7.766749,gx,0,gy,0,gz,0
02:12.1,1.42163E+12,AAA, ax,5.0928593, ay,1.5928377, az,-7.7442956,gx,0,gy,0,gz,0
02:12.1,1.42163E+12,AAA, ax,5.1768346, ay,1.6386424, az,-7.73756,gx,0,gy,0,gz,0
02:12.1,1.42163E+12,AAA, ax,5.156477, ay,1.7127384, az,-7.7249856,gx,0,gy,0,gz,0
02:12.1,1.42163E+12,AAA, ax,5.1822233, ay,1.7169297, az,-7.7285786,gx,0,gy,0,gz,0
02:12.1,1.42163E+12,AAA, ax,5.1994376, ay,1.8037491, az,-7.793244,gx,0,gy,0,gz,0
02:12.2,1.42163E+12,AAA, ax,5.2934422, ay,1.6612455, az,-7.783065,gx,0,gy,0,gz,0
02:12.2,1.42163E+12,AAA, ax,5.195845, ay,1.642684, az,-7.811506,gx,0,gy,0,gz,0
02:12.2,1.42163E+12,AAA, ax,5.2280283, ay,1.6078066, az,-7.733069,gx,0,gy,0,gz,0
02:12.2,1.42163E+12,AAA, ax,5.1889596, ay,1.5581099, az,-7.801626,gx,0,gy,0,gz,0
02:12.2,1.42163E+12,AAA, ax,5.109325, ay,1.6155903, az,-7.873028,gx,0,gy,0,gz,0
02:12.3,1.42163E+12,AAA, ax,5.160968, ay,1.6721727, az,-7.821685,gx,0,gy,0,gz,0
02:12.3,1.42163E+12,AAA, ax,5.2486854, ay,1.6790584, az,-7.767198,gx,0,gy,0,gz,0
02:12.3,1.42163E+12,AAA, ax,5.1802773, ay,1.5796651, az,-7.6101747,gx,0,gy,0,gz,0
02:12.3,1.42163E+12,AAA, ax,5.293143, ay,1.6567547, az,-7.6731935,gx,0,gy,0,gz,0
02:12.3,1.42163E+12,AAA, ax,5.1962943, ay,1.541195, az,-7.6971436,gx,0,gy,0,gz,0
02:12.4,1.42163E+12,AAA, ax,5.0177155, ay,1.6592995, az,-7.851323,gx,0,gy,0,gz,0
02:12.4,1.42163E+12,AAA, ax,5.1533337, ay,1.6971707, az,-7.7366614,gx,0,gy,0,gz,0
02:12.4,1.42163E+12,AAA, ax,5.155729, ay,1.5373032, az,-7.8213854,gx,0,gy,0,gz,0
02:12.4,1.42163E+12,AAA, ax,5.1606684, ay,1.5893948, az,-7.788005,gx,0,gy,0,gz,0
02:12.4,1.42163E+12,AAA, ax,5.2317705, ay,1.6119978, az,-7.772437,gx,0,gy,0,gz,0
02:12.5,1.42163E+12,AAA, ax,5.126539, ay,1.6555573, az,-7.8007283,gx,0,gy,0,gz,0
02:12.5,1.42163E+12,AAA, ax,5.127288, ay,1.6363971, az,-7.6583743,gx,0,gy,0,gz,0
02:12.5,1.42163E+12,AAA, ax,5.1528845, ay,1.7380357, az,-7.7701917,gx,0,gy,0,gz,0
02:12.5,1.42163E+12,AAA, ax,5.2602115, ay,1.6483722, az,-7.6808276,gx,0,gy,0,gz,0
02:12.5,1.42163E+12,AAA, ax,5.211413, ay,1.678759, az,-7.739506,gx,0,gy,0,gz,0
02:12.6,1.42163E+12,AAA, ax,5.161716, ay,1.5865507, az,-7.8275228,gx,0,gy,0,gz,0
02:12.6,1.42163E+12,AAA, ax,5.124294, ay,1.7119899, az,-7.682474,gx,0,gy,0,gz,0
02:12.6,1.42163E+12,AAA, ax,5.129234, ay,1.6001724, az,-7.7809696,gx,0,gy,0,gz,0
02:12.6,1.42163E+12,AAA, ax,5.1452503, ay,1.6804056, az,-7.765851,gx,0,gy,0,gz,0
02:12.6,1.42163E+12,AAA, ax,5.122198, ay,1.5928377, az,-7.795639,gx,0,gy,0,gz,0
02:12.7,1.42163E+12,AAA, ax,5.175188, ay,1.6419356, az,-7.87213,gx,0,gy,0,gz,0
02:12.7,1.42163E+12,AAA, ax,5.2765274, ay,1.6881894, az,-7.8616514,gx,0,gy,0,gz,0
02:12.7,1.42163E+12,AAA, ax,5.2874546, ay,1.7471668, az,-7.804321,gx,0,gy,0,gz,0
02:12.7,1.42163E+12,AAA, ax,5.2653008, ay,1.6675323, az,-7.81435,gx,0,gy,0,gz,0
02:12.7,1.42163E+12,AAA, ax,5.087321, ay,1.8299446, az,-7.717501,gx,0,gy,0,gz,0
02:12.8,1.42163E+12,AAA, ax,5.1668057, ay,1.798959, az,-7.6377172,gx,0,gy,0,gz,0
02:12.8,1.42163E+12,AAA, ax,5.197342, ay,1.7884809, az,-7.6032887,gx,0,gy,0,gz,0
02:12.8,1.42163E+12,AAA, ax,5.2744317, ay,1.8538948, az,-7.771988,gx,0,gy,0,gz,0
02:12.8,1.42163E+12,AAA, ax,5.2459908, ay,1.821562, az,-7.722441,gx,0,gy,0,gz,0
02:12.8,1.42163E+12,AAA, ax,5.339546, ay,1.7507592, az,-7.6646614,gx,0,gy,0,gz,0
02:12.9,1.42163E+12,AAA, ax,5.2717376, ay,1.8844314, az,-7.7836637,gx,0,gy,0,gz,0
02:12.9,1.42163E+12,AAA, ax,5.1750383, ay,1.9290385, az,-7.6040373,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.202132, ay,1.9065852, az,-7.7293267,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.159471, ay,1.8073416, az,-7.747439,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.210215, ay,1.9899619, az,-7.7435474,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.2298245, ay,2.0907023, az,-7.695048,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.2537746, ay,1.9672092, az,-7.695048,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.311704, ay,2.0386107, az,-7.676337,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.2418, ay,2.1189935, az,-7.5682616,gx,0,gy,0,gz,0
02:13.0,1.42163E+12,AAA, ax,5.0585804, ay,1.8068925, az,-7.5544906,gx,0,gy,0,gz,0
02:13.1,1.42163E+12,AAA, ax,5.2144065, ay,2.1174967, az,-7.5221577,gx,0,gy,0,gz,0
02:13.1,1.42163E+12,AAA, ax,5.3127522, ay,2.1155508, az,-7.6962457,gx,0,gy,0,gz,0
02:13.1,1.42163E+12,AAA, ax,5.2609596, ay,2.0839663, az,-7.6555305,gx,0,gy,0,gz,0
02:13.1,1.42163E+12,AAA, ax,5.278773, ay,2.0694466, az,-7.711813,gx,0,gy,0,gz,0
02:13.1,1.42163E+12,AAA, ax,5.359006, ay,2.1162992, az,-7.59326,gx,0,gy,0,gz,0
02:13.2,1.42163E+12,AAA, ax,5.2214417, ay,2.1071682, az,-7.5552387,gx,0,gy,0,gz,0
02:13.2,1.42163E+12,AAA, ax,5.2130594, ay,2.0833676, az,-7.7216926,gx,0,gy,0,gz,0
02:13.2,1.42163E+12,AAA, ax,5.2034793, ay,2.1460872, az,-7.588769,gx,0,gy,0,gz,0
02:13.2,1.42163E+12,AAA, ax,5.12609, ay,2.1433928, az,-7.548503,gx,0,gy,0,gz,0
02:13.3,1.42163E+12,AAA, ax,5.048851, ay,2.1200414, az,-7.555688,gx,0,gy,0,gz,0
02:13.3,1.42163E+12,AAA, ax,5.144801, ay,2.0502863, az,-7.641759,gx,0,gy,0,gz,0
02:13.3,1.42163E+12,AAA, ax,5.2254834, ay,2.1074674, az,-7.68457,gx,0,gy,0,gz,0
02:13.3,1.42163E+12,AAA, ax,5.1852174, ay,2.0686982, az,-7.620952,gx,0,gy,0,gz,0
02:13.3,1.42163E+12,AAA, ax,5.247787, ay,2.0913012, az,-7.7112145,gx,0,gy,0,gz,0
02:13.3,1.42163E+12,AAA, ax,5.231471, ay,2.0040326, az,-7.6784325,gx,0,gy,0,gz,0
02:13.4,1.42163E+12,AAA, ax,5.133874, ay,2.1074674, az,-7.691605,gx,0,gy,0,gz,0
02:13.4,1.42163E+12,AAA, ax,5.296137, ay,2.084715, az,-7.6149645,gx,0,gy,0,gz,0
02:13.4,1.42163E+12,AAA, ax,5.2741323, ay,2.0787272, az,-7.5812845,gx,0,gy,0,gz,0
02:13.4,1.42163E+12,AAA, ax,5.2148557, ay,1.988914, az,-7.682624,gx,0,gy,0,gz,0
02:13.4,1.42163E+12,AAA, ax,5.146448, ay,2.131268, az,-7.587272,gx,0,gy,0,gz,0
02:13.5,1.42163E+12,AAA, ax,5.1736913, ay,1.9124231, az,-7.676786,gx,0,gy,0,gz,0
02:13.5,1.42163E+12,AAA, ax,5.2364106, ay,2.0320244, az,-7.655231,gx,0,gy,0,gz,0
02:13.5,1.42163E+12,AAA, ax,5.2117124, ay,2.0676503, az,-7.8007283,gx,0,gy,0,gz,0
